ArrayTaskID RA DEC PX PMRA PMDEC POSEPOCH
76190 16:40:16.74588263 22:24:08.76362131 0.4933333333333334 2.115667589374233 -11.339569103386582 57500.0
76191 16:40:16.74588263 22:24:08.76362131 0.4933333333333334 2.115667589374233 -11.335210686915973 57500.0
76192 16:40:16.74588263 22:24:08.76362131 0.4933333333333334 2.115667589374233 -11.330852270445364 57500.0
76193 16:40:16.74588263 22:24:08.76362131 0.4933333333333334 2.115667589374233 -11.326493853974757 57500.0
76194 16:40:16.74588263 22:24:08.76362131 0.4933333333333334 2.115667589374233 -11.322135437504148 57500.0
76195 16:40:16.74588263 22:24:08.76362131 0.4933333333333334 2.115667589374233 -11.317777021033539 57500.0
76196 16:40:16.74588263 22:24:08.76362131 0.4933333333333334 2.115667589374233 -11.31341860456293 57500.0
76197 16:40:16.74588263 22:24:08.76362131 0.4933333333333334 2.115667589374233 -11.309060188092323 57500.0
76198 16:40:16.74588263 22:24:08.76362131 0.4933333333333334 2.115667589374233 -11.304701771621714 57500.0
76199 16:40:16.74588263 22:24:08.76362131 0.4933333333333334 2.115667589374233 -11.300343355151105 57500.0
76200 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0757864528114114 -11.339569103386582 57500.0
76201 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0757864528114114 -11.335210686915973 57500.0
76202 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0757864528114114 -11.330852270445364 57500.0
76203 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0757864528114114 -11.326493853974757 57500.0
76204 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0757864528114114 -11.322135437504148 57500.0
76205 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0757864528114114 -11.317777021033539 57500.0
76206 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0757864528114114 -11.31341860456293 57500.0
76207 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0757864528114114 -11.309060188092323 57500.0
76208 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0757864528114114 -11.304701771621714 57500.0
76209 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0757864528114114 -11.300343355151105 57500.0
76210 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0802176902072804 -11.339569103386582 57500.0
76211 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0802176902072804 -11.335210686915973 57500.0
76212 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0802176902072804 -11.330852270445364 57500.0
76213 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0802176902072804 -11.326493853974757 57500.0
76214 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0802176902072804 -11.322135437504148 57500.0
76215 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0802176902072804 -11.317777021033539 57500.0
76216 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0802176902072804 -11.31341860456293 57500.0
76217 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0802176902072804 -11.309060188092323 57500.0
76218 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0802176902072804 -11.304701771621714 57500.0
76219 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0802176902072804 -11.300343355151105 57500.0
76220 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0846489276031495 -11.339569103386582 57500.0
76221 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0846489276031495 -11.335210686915973 57500.0
76222 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0846489276031495 -11.330852270445364 57500.0
76223 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0846489276031495 -11.326493853974757 57500.0
76224 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0846489276031495 -11.322135437504148 57500.0
76225 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0846489276031495 -11.317777021033539 57500.0
76226 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0846489276031495 -11.31341860456293 57500.0
76227 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0846489276031495 -11.309060188092323 57500.0
76228 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0846489276031495 -11.304701771621714 57500.0
76229 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0846489276031495 -11.300343355151105 57500.0
76230 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0890801649990185 -11.339569103386582 57500.0
76231 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0890801649990185 -11.335210686915973 57500.0
76232 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0890801649990185 -11.330852270445364 57500.0
76233 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0890801649990185 -11.326493853974757 57500.0
76234 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0890801649990185 -11.322135437504148 57500.0
76235 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0890801649990185 -11.317777021033539 57500.0
76236 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0890801649990185 -11.31341860456293 57500.0
76237 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0890801649990185 -11.309060188092323 57500.0
76238 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0890801649990185 -11.304701771621714 57500.0
76239 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0890801649990185 -11.300343355151105 57500.0
76240 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0935114023948875 -11.339569103386582 57500.0
76241 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0935114023948875 -11.335210686915973 57500.0
76242 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0935114023948875 -11.330852270445364 57500.0
76243 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0935114023948875 -11.326493853974757 57500.0
76244 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0935114023948875 -11.322135437504148 57500.0
76245 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0935114023948875 -11.317777021033539 57500.0
76246 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0935114023948875 -11.31341860456293 57500.0
76247 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0935114023948875 -11.309060188092323 57500.0
76248 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0935114023948875 -11.304701771621714 57500.0
76249 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.0935114023948875 -11.300343355151105 57500.0
76250 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.097942639790757 -11.339569103386582 57500.0
76251 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.097942639790757 -11.335210686915973 57500.0
76252 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.097942639790757 -11.330852270445364 57500.0
76253 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.097942639790757 -11.326493853974757 57500.0
76254 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.097942639790757 -11.322135437504148 57500.0
76255 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.097942639790757 -11.317777021033539 57500.0
76256 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.097942639790757 -11.31341860456293 57500.0
76257 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.097942639790757 -11.309060188092323 57500.0
76258 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.097942639790757 -11.304701771621714 57500.0
76259 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.097942639790757 -11.300343355151105 57500.0
76260 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.102373877186626 -11.339569103386582 57500.0
76261 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.102373877186626 -11.335210686915973 57500.0
76262 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.102373877186626 -11.330852270445364 57500.0
76263 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.102373877186626 -11.326493853974757 57500.0
76264 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.102373877186626 -11.322135437504148 57500.0
76265 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.102373877186626 -11.317777021033539 57500.0
76266 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.102373877186626 -11.31341860456293 57500.0
76267 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.102373877186626 -11.309060188092323 57500.0
76268 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.102373877186626 -11.304701771621714 57500.0
76269 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.102373877186626 -11.300343355151105 57500.0
76270 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.106805114582495 -11.339569103386582 57500.0
76271 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.106805114582495 -11.335210686915973 57500.0
76272 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.106805114582495 -11.330852270445364 57500.0
76273 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.106805114582495 -11.326493853974757 57500.0
76274 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.106805114582495 -11.322135437504148 57500.0
76275 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.106805114582495 -11.317777021033539 57500.0
76276 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.106805114582495 -11.31341860456293 57500.0
76277 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.106805114582495 -11.309060188092323 57500.0
76278 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.106805114582495 -11.304701771621714 57500.0
76279 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.106805114582495 -11.300343355151105 57500.0
76280 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.111236351978364 -11.339569103386582 57500.0
76281 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.111236351978364 -11.335210686915973 57500.0
76282 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.111236351978364 -11.330852270445364 57500.0
76283 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.111236351978364 -11.326493853974757 57500.0
76284 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.111236351978364 -11.322135437504148 57500.0
76285 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.111236351978364 -11.317777021033539 57500.0
76286 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.111236351978364 -11.31341860456293 57500.0
76287 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.111236351978364 -11.309060188092323 57500.0
76288 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.111236351978364 -11.304701771621714 57500.0
76289 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.111236351978364 -11.300343355151105 57500.0
76290 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.115667589374233 -11.339569103386582 57500.0
76291 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.115667589374233 -11.335210686915973 57500.0
76292 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.115667589374233 -11.330852270445364 57500.0
76293 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.115667589374233 -11.326493853974757 57500.0
76294 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.115667589374233 -11.322135437504148 57500.0
76295 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.115667589374233 -11.317777021033539 57500.0
76296 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.115667589374233 -11.31341860456293 57500.0
76297 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.115667589374233 -11.309060188092323 57500.0
76298 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.115667589374233 -11.304701771621714 57500.0
76299 16:40:16.74588263 22:24:08.76362131 0.5466666666666667 2.115667589374233 -11.300343355151105 57500.0
76300 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0757864528114114 -11.339569103386582 57500.0
76301 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0757864528114114 -11.335210686915973 57500.0
76302 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0757864528114114 -11.330852270445364 57500.0
76303 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0757864528114114 -11.326493853974757 57500.0
76304 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0757864528114114 -11.322135437504148 57500.0
76305 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0757864528114114 -11.317777021033539 57500.0
76306 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0757864528114114 -11.31341860456293 57500.0
76307 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0757864528114114 -11.309060188092323 57500.0
76308 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0757864528114114 -11.304701771621714 57500.0
76309 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0757864528114114 -11.300343355151105 57500.0
76310 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0802176902072804 -11.339569103386582 57500.0
76311 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0802176902072804 -11.335210686915973 57500.0
76312 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0802176902072804 -11.330852270445364 57500.0
76313 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0802176902072804 -11.326493853974757 57500.0
76314 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0802176902072804 -11.322135437504148 57500.0
76315 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0802176902072804 -11.317777021033539 57500.0
76316 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0802176902072804 -11.31341860456293 57500.0
76317 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0802176902072804 -11.309060188092323 57500.0
76318 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0802176902072804 -11.304701771621714 57500.0
76319 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0802176902072804 -11.300343355151105 57500.0
76320 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0846489276031495 -11.339569103386582 57500.0
76321 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0846489276031495 -11.335210686915973 57500.0
76322 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0846489276031495 -11.330852270445364 57500.0
76323 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0846489276031495 -11.326493853974757 57500.0
76324 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0846489276031495 -11.322135437504148 57500.0
76325 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0846489276031495 -11.317777021033539 57500.0
76326 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0846489276031495 -11.31341860456293 57500.0
76327 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0846489276031495 -11.309060188092323 57500.0
76328 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0846489276031495 -11.304701771621714 57500.0
76329 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0846489276031495 -11.300343355151105 57500.0
76330 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0890801649990185 -11.339569103386582 57500.0
76331 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0890801649990185 -11.335210686915973 57500.0
76332 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0890801649990185 -11.330852270445364 57500.0
76333 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0890801649990185 -11.326493853974757 57500.0
76334 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0890801649990185 -11.322135437504148 57500.0
76335 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0890801649990185 -11.317777021033539 57500.0
76336 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0890801649990185 -11.31341860456293 57500.0
76337 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0890801649990185 -11.309060188092323 57500.0
76338 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0890801649990185 -11.304701771621714 57500.0
76339 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0890801649990185 -11.300343355151105 57500.0
76340 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0935114023948875 -11.339569103386582 57500.0
76341 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0935114023948875 -11.335210686915973 57500.0
76342 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0935114023948875 -11.330852270445364 57500.0
76343 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0935114023948875 -11.326493853974757 57500.0
76344 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0935114023948875 -11.322135437504148 57500.0
76345 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0935114023948875 -11.317777021033539 57500.0
76346 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0935114023948875 -11.31341860456293 57500.0
76347 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0935114023948875 -11.309060188092323 57500.0
76348 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0935114023948875 -11.304701771621714 57500.0
76349 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.0935114023948875 -11.300343355151105 57500.0
76350 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.097942639790757 -11.339569103386582 57500.0
76351 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.097942639790757 -11.335210686915973 57500.0
76352 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.097942639790757 -11.330852270445364 57500.0
76353 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.097942639790757 -11.326493853974757 57500.0
76354 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.097942639790757 -11.322135437504148 57500.0
76355 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.097942639790757 -11.317777021033539 57500.0
76356 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.097942639790757 -11.31341860456293 57500.0
76357 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.097942639790757 -11.309060188092323 57500.0
76358 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.097942639790757 -11.304701771621714 57500.0
76359 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.097942639790757 -11.300343355151105 57500.0
76360 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.102373877186626 -11.339569103386582 57500.0
76361 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.102373877186626 -11.335210686915973 57500.0
76362 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.102373877186626 -11.330852270445364 57500.0
76363 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.102373877186626 -11.326493853974757 57500.0
76364 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.102373877186626 -11.322135437504148 57500.0
76365 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.102373877186626 -11.317777021033539 57500.0
76366 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.102373877186626 -11.31341860456293 57500.0
76367 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.102373877186626 -11.309060188092323 57500.0
76368 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.102373877186626 -11.304701771621714 57500.0
76369 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.102373877186626 -11.300343355151105 57500.0
76370 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.106805114582495 -11.339569103386582 57500.0
76371 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.106805114582495 -11.335210686915973 57500.0
76372 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.106805114582495 -11.330852270445364 57500.0
76373 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.106805114582495 -11.326493853974757 57500.0
76374 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.106805114582495 -11.322135437504148 57500.0
76375 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.106805114582495 -11.317777021033539 57500.0
76376 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.106805114582495 -11.31341860456293 57500.0
76377 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.106805114582495 -11.309060188092323 57500.0
76378 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.106805114582495 -11.304701771621714 57500.0
76379 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.106805114582495 -11.300343355151105 57500.0
76380 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.111236351978364 -11.339569103386582 57500.0
76381 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.111236351978364 -11.335210686915973 57500.0
76382 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.111236351978364 -11.330852270445364 57500.0
76383 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.111236351978364 -11.326493853974757 57500.0
76384 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.111236351978364 -11.322135437504148 57500.0
76385 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.111236351978364 -11.317777021033539 57500.0
76386 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.111236351978364 -11.31341860456293 57500.0
76387 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.111236351978364 -11.309060188092323 57500.0
76388 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.111236351978364 -11.304701771621714 57500.0
76389 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.111236351978364 -11.300343355151105 57500.0
76390 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.115667589374233 -11.339569103386582 57500.0
76391 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.115667589374233 -11.335210686915973 57500.0
76392 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.115667589374233 -11.330852270445364 57500.0
76393 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.115667589374233 -11.326493853974757 57500.0
76394 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.115667589374233 -11.322135437504148 57500.0
76395 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.115667589374233 -11.317777021033539 57500.0
76396 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.115667589374233 -11.31341860456293 57500.0
76397 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.115667589374233 -11.309060188092323 57500.0
76398 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.115667589374233 -11.304701771621714 57500.0
76399 16:40:16.74588263 22:24:08.76362131 0.6000000000000001 2.115667589374233 -11.300343355151105 57500.0
76400 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0757864528114114 -11.339569103386582 57500.0
76401 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0757864528114114 -11.335210686915973 57500.0
76402 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0757864528114114 -11.330852270445364 57500.0
76403 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0757864528114114 -11.326493853974757 57500.0
76404 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0757864528114114 -11.322135437504148 57500.0
76405 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0757864528114114 -11.317777021033539 57500.0
76406 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0757864528114114 -11.31341860456293 57500.0
76407 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0757864528114114 -11.309060188092323 57500.0
76408 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0757864528114114 -11.304701771621714 57500.0
76409 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0757864528114114 -11.300343355151105 57500.0
76410 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0802176902072804 -11.339569103386582 57500.0
76411 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0802176902072804 -11.335210686915973 57500.0
76412 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0802176902072804 -11.330852270445364 57500.0
76413 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0802176902072804 -11.326493853974757 57500.0
76414 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0802176902072804 -11.322135437504148 57500.0
76415 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0802176902072804 -11.317777021033539 57500.0
76416 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0802176902072804 -11.31341860456293 57500.0
76417 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0802176902072804 -11.309060188092323 57500.0
76418 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0802176902072804 -11.304701771621714 57500.0
76419 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0802176902072804 -11.300343355151105 57500.0
76420 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0846489276031495 -11.339569103386582 57500.0
76421 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0846489276031495 -11.335210686915973 57500.0
76422 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0846489276031495 -11.330852270445364 57500.0
76423 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0846489276031495 -11.326493853974757 57500.0
76424 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0846489276031495 -11.322135437504148 57500.0
76425 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0846489276031495 -11.317777021033539 57500.0
76426 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0846489276031495 -11.31341860456293 57500.0
76427 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0846489276031495 -11.309060188092323 57500.0
76428 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0846489276031495 -11.304701771621714 57500.0
76429 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0846489276031495 -11.300343355151105 57500.0
76430 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0890801649990185 -11.339569103386582 57500.0
76431 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0890801649990185 -11.335210686915973 57500.0
76432 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0890801649990185 -11.330852270445364 57500.0
76433 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0890801649990185 -11.326493853974757 57500.0
76434 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0890801649990185 -11.322135437504148 57500.0
76435 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0890801649990185 -11.317777021033539 57500.0
76436 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0890801649990185 -11.31341860456293 57500.0
76437 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0890801649990185 -11.309060188092323 57500.0
76438 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0890801649990185 -11.304701771621714 57500.0
76439 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0890801649990185 -11.300343355151105 57500.0
76440 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0935114023948875 -11.339569103386582 57500.0
76441 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0935114023948875 -11.335210686915973 57500.0
76442 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0935114023948875 -11.330852270445364 57500.0
76443 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0935114023948875 -11.326493853974757 57500.0
76444 16:40:16.74588263 22:24:08.76362131 0.6533333333333333 2.0935114023948875 -11.322135437504148 57500.0
