1.0745132801187902149564	-8.0516128003011928626620	-6.9263495209780918671072	1.0527882382823077200840	-7.3318119492774647127931	-6.8574399785253969952237	1.1358027857243615521554	-7.5866902476956621370618	-7.1847820012596557148754	1.0371106601330202234834	-6.7604924871575846623273	-7.7517818038687469339720	1.0023019599688418601602	-6.8977181401987905928763	-7.2180463581874052536591	0.1184403553185072316412	-12.3126506658632166590905	225481.840043	225510.018730	0.360966	1.000000
1.0745132801187902149564	-8.0516128003011928626620	-6.9263495209780918671072	1.0527882382823077200840	-7.3318119492774647127931	-6.8574399785253969952237	1.1358027857243615521554	-7.5866902476956621370618	-7.1847820012596557148754	1.0371106601330202234834	-6.7604924871575846623273	-7.7517818038687469339720	1.0023019599688418601602	-6.8977181401987905928763	-7.2180463581874052536591	0.7394583075640560609898	-12.4364696209341687449523	225482.293873	225510.472560	0.360966	1.000000
1.0745132801187902149564	-8.0516128003011928626620	-6.9263495209780918671072	1.0527882382823077200840	-7.3318119492774647127931	-6.8574399785253969952237	1.1358027857243615521554	-7.5866902476956621370618	-7.1847820012596557148754	1.0371106601330202234834	-6.7604924871575846623273	-7.7517818038687469339720	1.0023019599688418601602	-8.0976479396007903233112	-7.2180463581874052536591	0.7394583075640560609898	-12.4364696209341687449523	225482.270882	225510.449570	0.360966	1.000000
1.0745132801187902149564	-8.0516128003011928626620	-6.9263495209780918671072	1.0527882382823077200840	-7.3318119492774647127931	-6.8574399785253969952237	1.1358027857243615521554	-7.5866902476956621370618	-7.1847820012596557148754	1.0371106601330202234834	-6.7604924871575846623273	-7.7517818038687469339720	1.0023019599688418601602	-8.0976479396007903233112	-7.2180463581874052536591	0.7394583075640560609898	-12.4364696209341687449523	225482.270882	225510.449570	0.360966	1.000000
1.0594201961969302860922	-8.0522945496238573781511	-6.9279875043212193475028	1.0556427883763765951386	-7.3256531120786423372238	-6.8694465803707771556219	1.1365106332450187753835	-7.5874885540814078765948	-7.1848593869763073271884	1.0365657646312143036482	-6.7900834645746686035750	-7.7522734155685899537502	1.0016520300353117800540	-8.0971734086015274556303	-7.2180726111837198999410	0.7370806207812810040281	-12.4364696209341687449523	225482.343278	225510.521965	0.360966	1.000000
1.0594201961969302860922	-8.0522945496238573781511	-6.9279875043212193475028	1.0556427883763765951386	-7.3256531120786423372238	-6.8694465803707771556219	1.1365106332450187753835	-7.5874885540814078765948	-7.1848593869763073271884	1.0365657646312143036482	-6.7900834645746686035750	-7.7522734155685899537502	1.0016520300353117800540	-8.0971734086015274556303	-7.2180726111837198999410	0.7635574824540501959191	-12.3036740694898067971508	225480.261197	225508.439885	0.360966	1.000000
1.0594201961969302860922	-8.0522945496238573781511	-6.9279875043212193475028	1.0556427883763765951386	-7.3256531120786423372238	-6.8694465803707771556219	1.1365106332450187753835	-7.5874885540814078765948	-7.1848593869763073271884	1.0365657646312143036482	-6.7900834645746686035750	-7.7522734155685899537502	1.0016520300353117800540	-8.0971734086015274556303	-7.2180726111837198999410	0.7401408947839088758869	-12.3865201466985759282124	225482.467268	225510.645956	0.360966	1.000000
1.0594201961969302860922	-8.0522945496238573781511	-6.9279875043212193475028	1.0556427883763765951386	-7.3256531120786423372238	-6.8694465803707771556219	1.1365106332450187753835	-7.5874885540814078765948	-7.1848593869763073271884	1.0365657646312143036482	-6.7900834645746686035750	-7.7522734155685899537502	1.0016520300353117800540	-8.0971734086015274556303	-7.2180726111837198999410	0.7153424973570202682893	-12.3815758264164834656640	225482.484408	225510.663095	0.360966	1.000000
1.0594201961969302860922	-8.0546331873266439060899	-6.9279875043212193475028	1.0556427883763765951386	-7.3045261547063811136127	-6.8694465803707771556219	1.1365106332450187753835	-7.5902270231198292194108	-7.1848593869763073271884	1.0365657646312143036482	-6.8915908268108054812728	-7.7522734155685899537502	1.0016520300353117800540	-8.0955456019442664228336	-7.2180726111837198999410	0.9216836127756065089045	-12.3396335537105912294464	225481.077620	225509.256308	0.360966	1.000000
1.0594201961969302860922	-8.0591571859865265281542	-6.9279875043212193475028	1.0556427883763765951386	-7.3117319768441300098516	-6.8694465803707771556219	1.1365106332450187753835	-7.6194091016629421631023	-7.1848593869763073271884	1.0365657646312143036482	-6.8929405829502226055183	-7.7522734155685899537502	1.0016520300353117800540	-8.1417840789173805404744	-7.2180726111837198999410	0.9216836127756065089045	-12.3396335537105912294464	225481.028396	225509.207084	0.360966	1.000000
1.0594201961969302860922	-8.0632238562469567000335	-6.9279875043212193475028	1.0556427883763765951386	-7.2735488289156347008202	-6.8694465803707771556219	1.1365106332450187753835	-7.6239916713859576802292	-7.1848593869763073271884	1.0365657646312143036482	-6.8848225805449372316502	-7.7522734155685899537502	1.0016520300353117800540	-8.1446814878415896288288	-7.2180726111837198999410	0.9216836127756065089045	-12.3396335537105912294464	225481.299975	225509.478662	0.360966	1.000000
1.0594201961969302860922	-8.0632238562469567000335	-6.9279875043212193475028	1.0556427883763765951386	-7.2735488289156347008202	-6.8694465803707771556219	1.1365106332450187753835	-7.6239916713859576802292	-7.1848593869763073271884	1.0365657646312143036482	-6.8848225805449372316502	-7.7522734155685899537502	1.0016520300353117800540	-8.1446814878415896288288	-7.2180726111837198999410	0.9216836127756065089045	-12.3396335537105912294464	225481.299975	225509.478662	0.360966	1.000000
1.0685992251963190025066	-8.0632238562469567000335	-6.9269913463004382236932	1.0539067615822952372895	-7.2735488289156347008202	-6.8621446302131134942215	1.1360801478019577626100	-7.6239916713859576802292	-7.1848123239810339768496	1.0368971489684781772667	-6.8848225805449372316502	-7.7519744363756926119891	1.0020472922453631525741	-8.1446814878415896288288	-7.2180566451282910378495	0.8386952341332536420282	-12.3396335537105912294464	225481.804439	225509.983126	0.360966	1.000000
1.0685992251963190025066	-8.0632238562469567000335	-6.9269913463004382236932	1.0539067615822952372895	-7.2735488289156347008202	-6.8621446302131134942215	1.1360801478019577626100	-7.6239916713859576802292	-7.1848123239810339768496	1.0368971489684781772667	-6.8848225805449372316502	-7.7519744363756926119891	1.0020472922453631525741	-8.1446814878415896288288	-7.2180566451282910378495	0.7708402785621933928084	-12.3261045894273291168020	225481.624479	225509.803166	0.360966	1.000000
1.0685992251963190025066	-8.0632238562469567000335	-6.9269913463004382236932	1.0539067615822952372895	-7.2735488289156347008202	-6.8621446302131134942215	1.1360801478019577626100	-7.6239916713859576802292	-7.1848123239810339768496	1.0368971489684781772667	-6.8848225805449372316502	-7.7519744363756926119891	1.0020472922453631525741	-8.1446814878415896288288	-7.2180566451282910378495	1.1247761398977438318525	-12.3966725470109082607451	225481.763302	225509.941990	0.360966	1.000000
1.0685992251963190025066	-8.0632238562469567000335	-6.9269913463004382236932	1.0539067615822952372895	-7.2735488289156347008202	-6.8621446302131134942215	1.1360801478019577626100	-7.6239916713859576802292	-7.4896142957901190584380	1.0368971489684781772667	-6.8848225805449372316502	-7.7519744363756926119891	1.0020472922453631525741	-8.1446814878415896288288	-7.2180566451282910378495	0.7363410659964653159903	-12.4380758483443738526830	225482.892271	225511.070959	0.360966	1.000000
1.0685992251963190025066	-8.0632238562469567000335	-6.9269913463004382236932	1.0539067615822952372895	-7.2735488289156347008202	-6.8621446302131134942215	1.1360801478019577626100	-7.6239916713859576802292	-7.4896142957901190584380	1.0368971489684781772667	-6.8848225805449372316502	-7.7519744363756926119891	1.0020472922453631525741	-8.1446814878415896288288	-7.2180566451282910378495	0.7363410659964653159903	-12.4380758483443738526830	225482.892271	225511.070959	0.360966	1.000000
1.0685992251963190025066	-8.0632238562469567000335	-6.9269913463004382236932	1.0539067615822952372895	-7.2735488289156347008202	-6.8621446302131134942215	1.1360801478019577626100	-7.6239916713859576802292	-7.4896142957901190584380	1.0368971489684781772667	-6.8848225805449372316502	-7.7519744363756926119891	1.0020472922453631525741	-8.1446814878415896288288	-7.2180566451282910378495	0.7363410659964653159903	-12.4380758483443738526830	225482.892271	225511.070959	0.360966	1.000000
1.0702785915442332154157	-8.0632238562469567000335	-6.9327779703561622781649	1.0518529924795916308256	-7.2735488289156347008202	-6.8270242939273702020841	1.1339574093072279925565	-7.6239916713859576802292	-7.6168744019952772106308	1.0377636134889502983469	-6.8848225805449372316502	-7.8499317413236058271764	1.0032729802779312144878	-8.1446814878415896288288	-7.1245626353598137114886	0.2766896448009174558358	-12.3464302550672115899033	225482.904199	225511.082886	0.360966	1.000000
1.0702785915442332154157	-8.0632238562469567000335	-6.9327779703561622781649	1.0518529924795916308256	-7.2735488289156347008202	-6.8270242939273702020841	1.1339574093072279925565	-7.6239916713859576802292	-7.6168744019952772106308	1.0377636134889502983469	-6.8848225805449372316502	-7.8499317413236058271764	1.0032729802779312144878	-8.1446814878415896288288	-7.1245626353598137114886	0.2766896448009174558358	-12.3464302550672115899033	225482.904199	225511.082886	0.360966	1.000000
1.0731832365789220062879	-7.8423443789088871369586	-6.9673705364191835798238	1.0520984564878583800152	-7.1725241154636618645668	-6.8251055099523396663130	1.1574027922663936429615	-7.1225506846077690781271	-7.6106376533669477524313	1.0415865272837419031049	-6.9278291862996015382237	-7.9006051014603224658117	1.0113874754138090228395	-7.5695284510626335006123	-7.1486656838581259520993	0.2771676610297706955244	-12.3433323904290954686758	225483.123771	225511.302458	0.360966	1.000000
1.0731832365789220062879	-7.8423443789088871369586	-6.9673705364191835798238	1.0520984564878583800152	-7.1725241154636618645668	-6.8251055099523396663130	1.1574027922663936429615	-7.1225506846077690781271	-7.6106376533669477524313	1.0415865272837419031049	-6.9278291862996015382237	-7.9006051014603224658117	1.0113874754138090228395	-7.5695284510626335006123	-7.1486656838581259520993	0.2771676610297706955244	-12.3433323904290954686758	225483.123771	225511.302458	0.360966	1.000000
1.0640946725385480586823	-7.8605309850623426015659	-6.9628475260259365953175	1.0390106030910943868406	-7.0399434927247472870704	-6.8314782378395406681193	1.1433929541518279560108	-6.9197530933646094197798	-7.6561484343902801441573	1.0413768500120150761745	-6.8981649672728231337260	-7.8282991568202673349219	1.0139135772296765658496	-7.7698183316860989222619	-7.3522690592755575167416	0.2996073564304149727811	-12.3977345314190294800483	225484.603426	225512.782114	0.360966	1.000000
1.0640946725385480586823	-8.2194133229760328873681	-6.9628475260259365953175	1.0390106030910943868406	-7.0736923753711442586223	-6.8314782378395406681193	1.1433929541518279560108	-6.8970759216447152795126	-7.6561484343902801441573	1.0413768500120150761745	-6.8971152341186670042816	-7.8282991568202673349219	1.0139135772296765658496	-7.7437883270183558437338	-7.3522690592755575167416	0.2996073564304149727811	-12.3977345314190294800483	225484.464196	225512.642883	0.360966	1.000000
1.0543800895003396789207	-8.4546217117359283577116	-6.9533304902069055231095	1.0666983498289746012944	-6.8432746570132705343781	-6.8370148008707829490049	1.1807605922665165287810	-7.3533529511324724481369	-7.6330550908973444634853	1.0361551723841178063168	-6.8438695816112913306029	-7.8930096109418546035386	1.0209052040932515836857	-7.4015249288579969544344	-7.3463629310422078333431	0.3129649551870755108673	-12.3307390651592356789479	225481.855946	225510.034634	0.360966	1.000000
1.0543800895003396789207	-8.4546217117359283577116	-6.9533304902069055231095	1.0666983498289746012944	-6.8432746570132705343781	-6.8370148008707829490049	1.1807605922665165287810	-7.3533529511324724481369	-7.6330550908973444634853	1.0361551723841178063168	-6.8438695816112913306029	-7.8930096109418546035386	1.0209052040932515836857	-7.4015249288579969544344	-7.3463629310422078333431	0.3129649551870755108673	-12.3307390651592356789479	225481.855946	225510.034634	0.360966	1.000000
1.0543800895003396789207	-8.4532772310462629405947	-6.9533304902069055231095	1.0666983498289746012944	-6.8321102868744469915896	-6.8370148008707829490049	1.1807605922665165287810	-7.2079051437837620142091	-7.6330550908973444634853	1.0361551723841178063168	-6.8470013906332045650061	-7.8930096109418546035386	1.0209052040932515836857	-7.4951000925982143030524	-7.3463629310422078333431	0.3129649551870755108673	-12.3307390651592356789479	225481.813502	225509.992189	0.360966	1.000000
1.0421500046206333411902	-8.2826411046166370510946	-7.0408160873976539662067	1.0667166061525856779468	-6.8691168565386622191227	-6.8489336474346131922175	1.1804394719818560588465	-7.2275519529948750729886	-7.7153422222115759510075	1.0382162715355234272607	-6.8615257170488197502323	-7.8798089758160383411223	1.0196952558057426063698	-7.2392515593674762186538	-7.0891320294707034221915	0.2523346090835440480582	-12.3303229605970745552668	225481.569769	225509.748456	0.360966	1.000000
1.0421500046206333411902	-7.3193976142435186460489	-7.0408160873976539662067	1.0667166061525856779468	-6.9568721196299296849475	-6.8489336474346131922175	1.1804394719818560588465	-7.5581015254560934835126	-7.7153422222115759510075	1.0382162715355234272607	-6.8211831848147159718110	-7.8798089758160383411223	1.0196952558057426063698	-7.4742446138042408776414	-7.0891320294707034221915	0.4765840656552384202449	-12.4246678504425318578797	225481.976538	225510.155226	0.360966	1.000000
1.0421500046206333411902	-7.3193976142435186460489	-7.0408160873976539662067	1.0667166061525856779468	-6.9568721196299296849475	-6.8489336474346131922175	1.1804394719818560588465	-7.5581015254560934835126	-7.7153422222115759510075	1.0382162715355234272607	-6.8211831848147159718110	-7.8798089758160383411223	1.0196952558057426063698	-7.4742446138042408776414	-7.0891320294707034221915	0.4765840656552384202449	-12.4246678504425318578797	225481.976538	225510.155226	0.360966	1.000000
1.0421500046206333411902	-7.3193976142435186460489	-7.0408160873976539662067	1.0667166061525856779468	-6.9568721196299296849475	-6.8489336474346131922175	1.1804394719818560588465	-7.5581015254560934835126	-7.7153422222115759510075	1.0382162715355234272607	-6.8211831848147159718110	-7.8798089758160383411223	1.0196952558057426063698	-7.4742446138042408776414	-7.0891320294707034221915	0.4765840656552384202449	-12.4246678504425318578797	225481.976538	225510.155226	0.360966	1.000000
1.0597075482903146603775	-7.8481875293913754276787	-7.0395214647594706036671	1.0703618592847861101802	-7.0065989155894872197905	-6.8696494892051553904366	1.1812869389192022229196	-7.5246881795130553527429	-7.7156181620268524667949	1.0359062964121477090629	-6.8196364709007877280555	-8.3171436612279414646309	1.0106670762515062023112	-7.4358910853481692271316	-7.0895960627367395900933	0.5863940880153711843192	-12.4302480466604876596648	225482.205447	225510.384134	0.360966	1.000000
1.1054053157906553739309	-8.2629209497524431782267	-7.0345620951322178626697	1.0617190552566506678289	-6.9734456957242816343978	-6.8332967529161416919692	1.1791437684715884159914	-7.6557065038527163380877	-7.7153838590503580618929	1.0375560923108799737946	-6.8714124595021424113384	-8.3156551942402696653289	1.0126348879424593718568	-7.0293877017383330496614	-7.0895165757791387406428	0.5122051504777824781911	-12.4329795206393960427249	225483.239168	225511.417855	0.360966	1.000000
1.1054053157906553739309	-8.2629045852299256580409	-7.0345620951322178626697	1.0617190552566506678289	-6.9732774683178462282740	-6.8332967529161416919692	1.1791437684715884159914	-7.6531096035042098790768	-7.7153838590503580618929	1.0375560923108799737946	-6.8714682244950804346217	-8.3156551942402696653289	1.0126348879424593718568	-7.0311067755214002872322	-7.0895165757791387406428	0.5122051504777824781911	-12.4329795206393960427249	225483.239273	225511.417960	0.362633	1.000000
1.1054053157906553739309	-8.2629045852299256580409	-7.0345620951322178626697	1.0617190552566506678289	-6.9732774683178462282740	-6.8332967529161416919692	1.1791437684715884159914	-7.6531096035042098790768	-7.7153838590503580618929	1.0375560923108799737946	-6.8714682244950804346217	-8.3156551942402696653289	1.0126348879424593718568	-7.0311067755214002872322	-7.0895165757791387406428	0.5122051504777824781911	-12.4329795206393960427249	225483.239273	225511.417960	0.362633	1.000000
1.1054053157906553739309	-8.2615812358997633424451	-7.0345620951322178626697	1.0617190552566506678289	-6.9596734279074530249432	-6.8332967529161416919692	1.1791437684715884159914	-7.4431061443092492169171	-7.7153838590503580618929	1.0375560923108799737946	-6.8759777704334874570691	-8.3156551942402696653289	1.0126348879424593718568	-7.1701230613265058977390	-7.0895165757791387406428	0.0735669919312319509075	-12.4329795206393960427249	225482.778179	225510.956866	0.362633	1.000000
1.1054053157906553739309	-8.2615812358997633424451	-7.0345620951322178626697	1.0617190552566506678289	-6.9596734279074530249432	-6.8332967529161416919692	1.1791437684715884159914	-7.4431061443092492169171	-7.7153838590503580618929	1.0375560923108799737946	-6.8759777704334874570691	-8.3156551942402696653289	1.0126348879424593718568	-7.1701230613265058977390	-7.0895165757791387406428	0.0735669919312319509075	-12.4329795206393960427249	225482.778179	225510.956866	0.362633	1.000000
1.1056420424949677805415	-8.2615812358997633424451	-7.0345549511729990044273	1.0625729653293665144531	-6.9596734279074530249432	-6.8339280943716236293994	1.1791344477993275230432	-7.4431061443092492169171	-7.7153934811022120143775	1.0503182959639905114102	-6.8759777704334874570691	-8.3156397375966140117498	1.0118487736074543992260	-7.1701230613265058977390	-7.0895710572400201243681	0.0735669919312319509075	-12.4329795206393960427249	225481.942239	225510.120927	0.362633	1.000000
1.1056420424949677805415	-8.2615812358997633424451	-7.0345549511729990044273	1.0625729653293665144531	-6.9596734279074530249432	-6.8339280943716236293994	1.1791344477993275230432	-7.4431061443092492169171	-7.7153934811022120143775	1.0503182959639905114102	-6.8759777704334874570691	-8.3156397375966140117498	1.0118487736074543992260	-7.1701230613265058977390	-7.0895710572400201243681	0.0735669919312319509075	-12.4329795206393960427249	225481.942239	225510.120927	0.362633	1.000000
1.1027280032194504144627	-8.2626551786796422760517	-7.0359566658914403092240	1.0340920894613447877930	-6.9636990173468422682390	-6.8459247457320184793161	1.1903825105629974867583	-7.4408327155396714047697	-7.7144857734557721329338	1.0509631720482517369675	-6.9833301424715132910137	-8.3198774505462669281997	1.0031925590473120823987	-7.1678310303177514839490	-7.0911461695630375601240	0.0757904685276860473619	-12.4055447811176851047321	225481.293788	225509.472475	0.362633	1.000000
1.1029802182148646938487	-8.2625132021405782722923	-7.0360233340869857698863	1.0342176295769991423157	-6.9668603832603821501834	-6.8457447050189728088299	1.1896545103486491079536	-7.4404939554017328617874	-7.7144463830163205741997	1.0509519114376928428101	-6.9833533064790538347211	-8.3197235753273375280514	1.0032594927361926373521	-7.1677753357206732687246	-7.0909684353826927249997	0.3284355771312425509301	-12.4547558076890094724831	225480.709947	225508.888634	0.362633	1.000000
1.1029802182148646938487	-8.2634505590718045908716	-7.0360233340869857698863	1.0342176295769991423157	-6.9764964190981668679115	-6.8457447050189728088299	1.1896545103486491079536	-7.5892439442150081418959	-7.7144463830163205741997	1.0509519114376928428101	-6.9801590976290546208816	-8.3197235753273375280514	1.0032594927361926373521	-7.0693070960181305650849	-7.0909684353826927249997	0.3344304320194880775219	-12.4239814311368466093199	225481.460334	225509.639022	0.362633	1.000000
1.1029802182148646938487	-8.2634505590718045908716	-7.0360233340869857698863	1.0342176295769991423157	-6.9764964190981668679115	-6.8457447050189728088299	1.1896545103486491079536	-7.5892439442150081418959	-7.7144463830163205741997	1.0509519114376928428101	-6.9801590976290546208816	-8.3197235753273375280514	1.0032594927361926373521	-7.0693070960181305650849	-7.0909684353826927249997	0.3344304320194880775219	-12.4239814311368466093199	225481.460334	225509.639022	0.362633	1.000000
1.1029802182148646938487	-8.2634505590718045908716	-7.0360233340869857698863	1.0342176295769991423157	-6.9764964190981668679115	-6.8457447050189728088299	1.1896545103486491079536	-7.5892439442150081418959	-7.7144463830163205741997	1.0509519114376928428101	-6.9801590976290546208816	-8.3197235753273375280514	1.0032594927361926373521	-7.0693070960181305650849	-7.0909684353826927249997	0.3344304320194880775219	-12.4239814311368466093199	225481.460334	225509.639022	0.362633	1.000000
1.0951933146546346531380	-8.2083312875976872646788	-7.0525305989647435467305	1.0438750263120362138380	-6.8904470460622366800862	-6.8686369345396842689411	1.1396299618866250202842	-7.0957645830027331612655	-7.6845431321538715252473	1.0507873606222772888685	-6.9818750286280248928961	-8.2539067121862625953099	1.0001340637736642058542	-6.9265348962893362738669	-6.8356862441724466350479	0.3272217879243665139555	-12.4264427347400694401358	225483.264775	225511.443462	0.362633	1.000000
1.1067053019490835641392	-8.2083312875976872646788	-7.0512843671657634558869	1.0417017766952498813993	-6.8904470460622366800862	-6.8594679786347914074440	1.1390877445959506353290	-7.0957645830027331612655	-7.6844902592171138167032	1.0512021087103604610746	-6.9818750286280248928961	-8.2535347160167180646795	1.0006329749095976833217	-6.9265348962893362738669	-6.8356717548094039216267	0.1333012284820115356254	-12.3886669698359828117873	225483.322500	225511.501188	0.362633	1.000000
1.1067053019490835641392	-8.2083312875976872646788	-7.0512843671657634558869	1.0417017766952498813993	-6.8904470460622366800862	-6.8594679786347914074440	1.1390877445959506353290	-7.0957645830027331612655	-7.6844902592171138167032	1.0512021087103604610746	-6.9818750286280248928961	-8.2535347160167180646795	1.0006329749095976833217	-6.9265348962893362738669	-6.8356717548094039216267	0.1333012284820115356254	-12.3886669698359828117873	225483.322500	225511.501188	0.362633	1.000000
1.1067053019490835641392	-8.2083312875976872646788	-7.0512843671657634558869	1.0417017766952498813993	-6.8904470460622366800862	-6.8594679786347914074440	1.1390877445959506353290	-7.0957645830027331612655	-7.6844902592171138167032	1.0512021087103604610746	-6.9818750286280248928961	-8.2535347160167180646795	1.0006329749095976833217	-6.9265348962893362738669	-6.8356717548094039216267	0.1333012284820115356254	-12.3886669698359828117873	225483.322500	225511.501188	0.362633	1.000000
1.1067053019490835641392	-8.2838678821531352980401	-7.0512843671657634558869	1.0417017766952498813993	-7.0327283429389755298189	-6.8594679786347914074440	1.1390877445959506353290	-7.6950018334881171711004	-7.6844902592171138167032	1.0512021087103604610746	-7.0099849591185527941661	-8.2535347160167180646795	1.0006329749095976833217	-7.8454969699185967968447	-6.8356717548094039216267	0.1333012284820115356254	-12.3886669698359828117873	225482.769223	225510.947910	0.362633	1.000000
1.1067053019490835641392	-8.2838678821531352980401	-7.0512843671657634558869	1.0417017766952498813993	-7.0327283429389755298189	-6.8594679786347914074440	1.1390877445959506353290	-7.6950018334881171711004	-7.6844902592171138167032	1.0512021087103604610746	-7.0099849591185527941661	-8.2535347160167180646795	1.0006329749095976833217	-7.8454969699185967968447	-6.8356717548094039216267	0.1333012284820115356254	-12.3886669698359828117873	225482.769223	225510.947910	0.362633	1.000000
1.0619590969779444389332	-8.2390134195860404986433	-6.9763824071991873410070	1.0702596258971295295481	-7.0976574366862248410825	-6.8853155921880482281949	1.1507681569919832043070	-7.6824492116456397639013	-7.7009390061145426287226	1.0509493119690496154561	-6.7335594834950454057321	-8.3032740944118135217877	1.0033147983806069980517	-7.8614210044482062400562	-6.8289280638186955485480	0.1511691685106365812263	-12.4051612089243814551764	225481.558587	225509.737274	0.362633	1.000000
1.0619590969779444389332	-8.4369347533006422423796	-6.9763824071991873410070	1.0702596258971295295481	-7.0670485782065606272795	-6.8853155921880482281949	1.1507681569919832043070	-7.4549753717702849087345	-7.7009390061145426287226	1.0509493119690496154561	-6.7516395634769592604130	-8.3032740944118135217877	1.0033147983806069980517	-7.2992026677485943864099	-6.8289280638186955485480	0.1511691685106365812263	-12.4051612089243814551764	225482.063221	225510.241909	0.362633	1.000000
1.0619590969779444389332	-8.4369347533006422423796	-6.9763824071991873410070	1.0702596258971295295481	-7.0670485782065606272795	-6.8853155921880482281949	1.1507681569919832043070	-7.4549753717702849087345	-7.7009390061145426287226	1.0509493119690496154561	-6.7516395634769592604130	-8.3032740944118135217877	1.0033147983806069980517	-7.2992026677485943864099	-6.8289280638186955485480	0.1511691685106365812263	-12.4051612089243814551764	225482.063221	225510.241909	0.362633	1.000000
1.0600925657104323107660	-8.4369347533006422423796	-6.9575190945546445675518	1.0707632146646934856449	-7.0670485782065606272795	-6.8866501148320846681372	1.1443042320257734711930	-7.4549753717702849087345	-7.6974792507287697063134	1.0509025013985857643917	-6.7516395634769592604130	-8.2836661485627818279909	1.0038734653023844156650	-7.2992026677485943864099	-6.8241758227934461444875	0.1511691685106365812263	-12.4051612089243814551764	225482.202337	225510.381024	0.362633	1.000000
1.1006043189082532762768	-8.4376661804122505827763	-6.8756869233874322588917	1.0527770270454217538258	-7.0602883222616696912155	-6.8423266108256788342601	1.1946529153432596803697	-7.4531880323793942011434	-7.9843377292450110616073	1.0496211399843380362995	-6.7515986190453949333801	-8.1362660473739634170443	1.0236034273618268564121	-7.2990731003791164965833	-7.4572591454266889954283	0.1537508014477994566782	-12.3604168181000080295462	225481.785566	225509.964253	0.362633	1.000000
1.0757764527483151262288	-8.3848694483226360318895	-6.8783746675203909504148	1.0574640675396138611575	-7.0599035399024927528444	-6.8621012686853877227122	1.1958223136389787288891	-7.5765795700445091043207	-7.9844517601385236460487	1.0487266541099502514811	-6.7572713617067119429294	-8.1370683303224442539658	1.0225274273114592915590	-7.3549216739723748403890	-7.4572903945895987476433	0.1519967495007252811234	-12.3694211820283417324617	225482.219246	225510.397933	0.362633	1.000000
1.0757764527483151262288	-8.3848694483226360318895	-6.8783746675203909504148	1.0574640675396138611575	-7.0599035399024927528444	-6.8621012686853877227122	1.1958223136389787288891	-7.5765795700445091043207	-7.9844517601385236460487	1.0487266541099502514811	-6.7572713617067119429294	-8.1370683303224442539658	1.0225274273114592915590	-7.3549216739723748403890	-7.4572903945895987476433	0.2994870966568360381999	-12.3694211820283417324617	225482.248263	225510.426951	0.362633	1.000000
1.0757764527483151262288	-8.3779246024796467651186	-6.8783746675203909504148	1.0574640675396138611575	-6.9885104758501190858055	-6.8621012686853877227122	1.1958223136389787288891	-6.4744959271532849243158	-7.9844517601385236460487	1.0487266541099502514811	-6.7809371471877568637865	-8.1370683303224442539658	1.0225274273114592915590	-8.0844695360343266088421	-7.4572903945895987476433	0.2994870966568360381999	-12.3694211820283417324617	225481.702081	225509.880769	0.362633	1.000000
1.0757764527483151262288	-8.3779246024796467651186	-6.8783746675203909504148	1.0574640675396138611575	-6.9885104758501190858055	-6.8621012686853877227122	1.1958223136389787288891	-6.4744959271532849243158	-7.9844517601385236460487	1.0487266541099502514811	-6.7809371471877568637865	-8.1370683303224442539658	1.0225274273114592915590	-8.0844695360343266088421	-7.4572903945895987476433	0.4847955964806537343392	-12.4055193159456713658528	225481.755074	225509.933762	0.362633	1.000000
1.1103197004982101603332	-8.3779246024796467651186	-6.8783746675203909504148	1.0574640675396138611575	-6.9885104758501190858055	-6.8621012686853877227122	1.1958223136389787288891	-6.4744959271532849243158	-7.9844517601385236460487	1.0487266541099502514811	-6.7809371471877568637865	-8.1370683303224442539658	1.0225274273114592915590	-8.0844695360343266088421	-7.4572903945895987476433	0.6588273570561622438646	-12.4645136947019938844505	225480.774665	225508.953352	0.362633	1.000000
1.1103197004982101603332	-8.3983044419897527887997	-6.8783746675203909504148	1.0574640675396138611575	-7.0268980946288426281399	-6.8621012686853877227122	1.1958223136389787288891	-6.6361706632893477930679	-7.9844517601385236460487	1.0487266541099502514811	-6.7885212311064018209095	-8.1370683303224442539658	1.0225274273114592915590	-8.3324063100795235925489	-7.4572903945895987476433	0.6588273570561622438646	-12.4645136947019938844505	225481.224706	225509.403393	0.362633	1.000000
1.1103197004982101603332	-8.3983044419897527887997	-6.8783746675203909504148	1.0574640675396138611575	-7.0268980946288426281399	-6.8621012686853877227122	1.1958223136389787288891	-6.6361706632893477930679	-7.9844517601385236460487	1.0487266541099502514811	-6.7885212311064018209095	-8.1370683303224442539658	1.0225274273114592915590	-8.3324063100795235925489	-7.4572903945895987476433	0.5122320539260288851935	-12.4359568994709377420804	225482.022089	225510.200776	0.362633	1.000000
1.1008861268573200131726	-8.2615316776706517742923	-6.8791517206389887206797	1.0548736001446488153022	-7.0135758942994046449826	-6.8507269280538451994289	1.1954717101980840698872	-6.6434036202699955353523	-7.9842856744067836061163	1.0497685722859217971603	-6.7898844116901200251846	-8.1369030683631962119762	1.0289431415061567332003	-8.3406036986559630719285	-7.4570123944456119247093	0.5119715159802266102318	-12.4354162844502944551550	225481.492114	225509.670802	0.362633	1.000000
